"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_CHROMATIN_DNA_BINDING",0.971751412429379,0.999615722441809,0.0442407423477375,-0.156583033369056,-0.676248978850176,74,"H2ac1; Sox2; Zfp125; Foxo3; Srf; Zfx; H2az1; Foxo1; Kdm6a; Clock; Tox2; H2ax; Hdac3; Grhl3; Hdac2; Gata1; H1f10; H2az2; Atrx; Kdm3b; H2al2a; H2ap; Nr1h3; Rara"
"GOMF_CIS_TRANS_ISOMERASE_ACTIVITY",0.99031007751938,0.999615722441809,0.0446854397644147,-0.145224724344872,-0.506256655165831,29,"Ppib; Ppie; Fkbp7; Ppig; Fkbp1a; Fkbp10; Pin1"
"GOMF_DEUBIQUITINASE_ACTIVITY",0.979296066252588,0.999615722441809,0.0482149710025564,0.152067822574305,0.628444094212686,55,"Psmd14; Desi2; Usp30; Usp43; Usp21; Tnfaip3; Usp5; Stambpl1; Otud6b; Otud3; Otud7a; Usp22; Zranb1; Usp12; Otud1; Otub1"
"GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",0.975510204081633,0.999615722441809,0.0477342401407188,-0.147628576029801,-0.794394288712574,336,"Asah1; Cbx3; Dhx33; Pitx1; Psma6; Ascl1; Hipk2; Stat1; Tcf7l2; Tcf15; Ncoa3; Med17; Smarca1; Sri; Tbx18; Taf1; Sox2; Lef1; Src; Ets2; Foxp1; Hand1; Sox9; Trip4; Smad2; Hsd17b10; Bcl10; Gmnn; Cenpf; Notch2; Eef1d; Lmo2; Trp53bp2; Smarcb1; Bbs4; Cbx5; Tpt1; Psip1; Ube2i; Atoh8; Srf; Chd4; Dmap1; Hdac1; Ddx54; Gbx2; Psmc3ip; Jun; Tmf1; Id2; Tox2; Lcor; Hdac3; Ttc8; Tada3; Ifi27; Bmal1; Kdm5c; Epas1; Hdac2; Rps3; Gata1; Pura; Taf10; Zfp473; Kdm4c; Smarcd3; Gabarapl1; Rnf6; Esr1; Mad2l2; Cdk5rap3; Dcaf13; Usf1; Bhlhe41; Ccdc62; Usf2; Trim68; Tcf4; Ptpn2; Smarce1; Prmt2; Nfe2l2"
"GOMF_ENZYME_ACTIVATOR_ACTIVITY",0.987878787878788,0.999615722441809,0.0466948041282054,-0.142375263676222,-0.767658191916256,335,"Dele1; Ctsh; Ube2l3; Apaf1; Syde2; Apoe; Noxo1; Cks2; Psme2; Wnk1; Rps27l; Pdzd11; Myo9a; Src; Igf2; Rasa4; Fam47e; Ccny; Lgals9; Bcl10; Arhgef10l; Cdk5r2; Git2; Gprc5c; Nrp1; Ccnq; Entrep1; Ins1; Cdc20b; Acrbp; Elmod2; Rasa2; Tbc1d15; Stard8; Lrrk2; Tbc1d7; Cflar; Tbc1d17; Plcb1; Bcr; Arap2; Lars1; Lgmn; Rgs2; Il6st; Psmc3ip; Rack1; Jun; Sh3bp1; Cav1; Cab39l; Tbc1d8b; Prkra; Arhgap28; Ccl5; Rad50; Timm50; Tsc2; Igf1; Hbegf; Aph1c; Angpt4; Ghrl; Ctss; Gapvd1; Acap3; Arhgap1"
"GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING",0.990196078431373,0.999615722441809,0.0452247443372884,-0.1689174108268,-0.480519883570889,15,"Glg1; Klb; Rps19; Fgfr4; Api5; Fgfrl1"
"GOMF_GAMMA_TUBULIN_BINDING",0.962577962577963,0.999615722441809,0.0491927521045191,0.180304409240111,0.575102906063351,21,"Rad51d; Ddx3x"
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",0.945736434108527,0.999615722441809,0.046788296531803,-0.17735197409434,-0.625159629099704,30,"Taf1; Taf5; Taf6l; Gtf3c6; Gtf2h3; Taf7l; Ccnh; Taf10"
"GOMF_GTPASE_ACTIVATOR_ACTIVITY",0.958246346555324,0.999615722441809,0.0495901956956338,0.156103401645943,0.755465654082286,145,"Usp6nl; Sipa1l3; Dock5; Asap1; Arhgap44; Arhgdib; Chn1; Grtp1; Arhgef19; Arhgap42; Srgap3; Prr5; Smap1; Asap2; Sec23a; Wnt11; Tbcd; Arhgap8; Arhgap31; Ranbp1; Arap3; Arhgap24; Tbc1d22b; Ect2; Arhgap11a; Pgam5; Acap1; Agfg2; Arfgap1; Tbc1d25; Rp2; Ocrl; Arrb1; Abr; Mtss2; Stxbp5; Garnl3; Arhgap18; Smap2; Ophn1; Ralgapa1; Agap3; Rgs3; Agap1; Arhgap27; Arhgdig; Rasal1; Cavin4; Arhgap26; Tbc1d14; Dock3"
"GOMF_LIPID_BINDING",0.991786447638604,0.999615722441809,0.0472587336673259,-0.139944599993972,-0.787010469365983,494,"Star; Pla2g2e; Cyp11a1; Acbd5; Sestd1; Grk5; Ticam2; Nup62cl; Apoc1; Sap30l; P2rx2; Pdzd8; Pik3c2a; Cd81; Apoe; Chmp3; Mfge8; Noxo1; Bpi; Wdfy1; Atg2a; Pgrmc1; Sh3gl1; Mme; Abca1; Snx1; Smo; Ffar4; Cyp2r1; Lamc1; Rasa4; Cd55; Pitpnb; Hsd17b10; Bin3; Syt3; Osbpl7; Plekha1; Cidea; Pld1; Atg2b; Fzd5; Gstm7; Cdk5r2; Rph3a; Lpar3; Rbp7; Cln8; Marcks; Rasa2; Syt5; Stard8; Insr; Snx15; Rho; Pxk; Akr1b8; Cerkl; Plcb1; Acox1; Stard4; Arap2; Enthd1; Gas6; Osbpl8; Kcnh1; Osbpl10; Gcdh; Snx12; Capg; Tlr2; Cyp11b1; Anxa5; Cav1; Sdcbp; Bpifa3; Unc13b; Acadvl; Clvs1; Cyth2; Dab1; Opn3; Mtm1; Prlr; Igf1; Pla2g2a; Plekhf2; Jph2; Cptp; Twnk; Gabarapl2; Rbp1"
"GOMF_MANNOSYLTRANSFERASE_ACTIVITY",0.973282442748092,0.999615722441809,0.044774889329693,-0.180678596930632,-0.538498111311529,17,"Alg8; Pigm; Dpy19l2; Dpy19l4; Tmem260; Dpm2; Alg2; Dpy19l3; Tmtc2"
"GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY",0.948176583493282,0.999615722441809,0.0462302524077616,-0.192278631868836,-0.612712067826178,21,"Wnk1; Surf6; Nfe2l2; Brd3; Fmr1; Daxx; Nck1; Fus"
"GOMF_MOLECULAR_SEQUESTERING_ACTIVITY",0.970930232558139,0.999615722441809,0.0455878202571231,-0.170218168481453,-0.605004145157358,31,"Smo; Laptm5; Sdcbp; Wdr44; Tmsb4x; Castor1; Insig2; Upf3a; Gopc; Lrrc15; Nfkb1"
"GOMF_MYOSIN_PHOSPHATASE_ACTIVITY",0.943074003795066,0.999615722441809,0.0459538081039063,-0.175741643905584,-0.690198489723896,49,"Ilkap; Dusp16; Ppm1l; Ctdsp2; Dusp1; Dusp18; Ppm1k; Ppp3cc; Ctdsp1; Ptpmt1; Ppp4c; Ssh1; Ppp1ca; Fig4; Ppm1m; Pptc7; Ppef1; Ssh2"
"GOMF_NOTCH_BINDING",0.961382113821138,0.999615722441809,0.0482149710025564,0.202755974271678,0.582194874782179,15,"Dtx1; Sned1; Hif1an; Kctd10; Chac1"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",0.992409867172676,0.999615722441809,0.0436251240000606,-0.147296432146812,-0.552045752339778,40,"Lbr; Acadsb; Dpyd; Acox1; Dus2; Gcdh; Acadvl; Dus4l"
"GOMF_PEPTIDE_RECEPTOR_ACTIVITY",0.973333333333333,0.999615722441809,0.0446854397644147,-0.159703209121617,-0.63148231414415,51,"F2r; Uts2r; Ramp3; Oprd1; Adcyap1r1; Glp2r; Gpr37; Npr2; Vipr2; Lhcgr; Qrfpr; Gpr37l1; Fshr; Oprl1; Oxtr"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.992079207920792,0.999615722441809,0.0455878202571231,-0.143223310623312,-0.746307370868107,252,"Camk2b; Grk5; Hipk2; Bckdk; Htatip2; Sgk2; Rps6kl1; Camk2g; Hunk; Cdk6; Taf1; Wnk1; Clk1; Map3k11; Sgk1; Bub1; Csnk1g3; Cdc42bpa; Mlkl; Srpk1; Rps6ka3; Mapk8; Prpf4b; Ttbk2; Stk16; Pdk2; Camk4; Sostdc1; Alpk1; Lrrk2; Bcr; Cdk13; Bmp2k; Map4k5; Map3k21; Grk6; Cdc42bpb; Map3k6; Nrk; Ccnh; Cask; Chuk; Rps6ka4; Tlk1; Nek10; Rock1; Eif2ak2; Ern1; Mapk15; Cdk1; Mknk2; Csnk2a1; Eif2ak3; Map3k13; Stk35; Haspin; Prkab2; Gak; Rps6ka6; Mtor; Adck5; Tbk1; Riok1; Trio; Nek2; Cdkl2; Aak1; Prkaa1; Sbk1; Bub1b"
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.976744186046512,0.999615722441809,0.0453152441270267,-0.1735827324588,-0.566872454272045,23,"Dusp16; Dusp1; Dusp18; Dusp12; Ptpmt1; Ssh1"
"GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",0.982248520710059,0.999615722441809,0.0458620343117985,-0.150849009287998,-0.780527343442514,245,"Asah1; Pitx1; Psma6; Hipk2; Stat1; Tcf7l2; Ncoa3; Med17; Smarca1; Tbx18; Taf1; Sox2; Lef1; Src; Ets2; Foxp1; Hand1; Trip4; Smad2; Hsd17b10; Bcl10; Notch2; Lmo2; Trp53bp2; Smarcb1; Bbs4; Srf; Chd4; Dmap1; Hdac1; Ddx54; Gbx2; Psmc3ip; Jun; Tmf1; Id2; Tox2; Lcor; Hdac3; Ttc8; Tada3; Ifi27; Bmal1; Kdm5c; Epas1; Hdac2; Gata1; Taf10; Kdm4c; Smarcd3; Gabarapl1; Rnf6; Esr1; Mad2l2; Cdk5rap3; Dcaf13; Bhlhe41; Ccdc62; Trim68; Ptpn2; Smarce1; Prmt2; Nfe2l2"
"GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.981632653061224,0.999615722441809,0.0474483193656297,0.155164139423458,0.569291508801356,33,"Abcd1; Slc25a12; Slc6a11; Slc25a47; Slc47a2; Slc25a10"
"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",0.958015267175573,0.999615722441809,0.0454967810085007,-0.19662518126223,-0.586025630842426,17,"Wfikkn2; Vasn; Ltbp1; Chrdl1; Tsku; Agrn"
"GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY",0.970588235294118,0.999615722441809,0.0492917662312669,0.158294196341347,0.665564330913141,60,"Senp7; Psmd14; Desi2; Usp30; Usp43; Usp21; Tnfaip3; Usp5; Stambpl1; Otud6b; Otud3; Otud7a; Usp22; Zranb1; Usp12; Otud1; Otub1"
"GOMF_ZINC_ION_BINDING",0.969450101832994,0.999615722441809,0.047925896705813,-0.147905098709366,-0.815971152775503,406,"Polr3a; Zfp385b; Siva1; Zmat2; Zcwpw2; Sap30l; Nfx1; Mmel1; P2rx2; Rbm20; Rnf146; Trim14; Prim1; Rnf8; Usp16; Zmynd11; Samhd1; Nt5e; Zswim5; Mme; Fbxo11; Zmat1; Trafd1; Cul9; Sec24d; Snrpc; Alad; Cda; Trim7; Trip4; Adamts5; Kcmf1; Rps29; Adamts20; Lta4h; Rph3a; Morc2b; Zcchc9; Adamts2; Czib; Zfand5; Chordc1; Zc3hc1; Nr1d2; Car5b; L3mbtl3; Siah1b; Dtx2; Birc5; Aebp1; Zfr; Setdb2; Asah2; Polr3b; Zcrb1; Gda; Zfp622; Zpr1; Mid1; Trim58; Fnta; Iscu; Rigi; Marchf4; Smpdl3a; Lactb2; Phf2; Trim62; Dusp12; Adamts1; Rnf24; Siah2; Kdm5c; Zmat5; P2rx4; Dpep1; Supt4a; Zmym5; Gata1; Srek1ip1; Zfp385c; Msrb2; Zcchc8; Tars1; Tab3; Kdm4c; Wbp4; Acer3; Apip; Afg3l2; Zzz3; Esr1; Agbl3; Ttf2; Trim68; Sf3a3; Sec23b; Trim30a; Cpd; Nsmce2; Rnf41; Tmem163; Napepld; Adh5; Rbm4b; Sod1; Top3a; Zfp385a; Prdm9; Bbox1; Nanos1; Zcchc7; Kdm2b; Usp45; Nr1h3; Gata5; Zswim7; Rara; Adh7; Thap11; Rora; Gata3; Rabggtb; Afg3l1; Cxxc5; Alkbh8; Car2; Zranb3; Rnf145; Rnf31; Mdm2; Tcea2; Trim23; Primpol"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.996146435452794,0.999742631970674,0.0441523058441465,-0.132234246618559,-0.536156052280428,57,"Bckdk; Ilkap; Dusp16; Ppm1l; Ctdsp2; Dusp1; Dusp18; Timm50; Ppm1k; Ppp3cc; Ctdsp1; Ptpmt1; Ppp4c"
"GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.996124031007752,0.999742631970674,0.0444181153081573,-0.126655398217717,-0.446455937000987,30,"Mmgt1; Slc39a2; Slc39a13; Slc31a2; Slc39a1; Slc25a37; Slc39a3; Mmgt2; Slc39a10; Slc39a9; Slc30a10"
"GOMF_ACTIN_MONOMER_BINDING",1,1,0.0442407423477375,-0.14192455909072,-0.446536892552613,20,"Tmsb10; Nos3; Tmsb4x; Abitram; Lmod2; Cobll1; Twf2"
"GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY",1,1,0.0464154956843849,-0.128315390906004,-0.633918546248561,169,"Ube2l3; Hipk2; Eny2; Trim14; Ncoa3; Med17; Usp16; Rap2c; Cited1; Trip4; Bcl10; Cd274; Lmo2; Smarcb1; Smarca2; Psip1; Taf6l; Tsg101; Psmc3ip; Tmf1; Supt3; Trim8; Tox2; Cops5; Phf2; Trim62; Sfr1"
