"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.92764857881137,0.998271929218221,0.0286449572929609,-0.167785818609118,-0.795215953566346,243,"Prkcz; Frat1; Tcirg1; Dmap1; Il13; Pkig; Epb41l1; Bard1; Egfr; Dynll1; Ppp3ca; Klf7; Golph3; Edem2; Adcy10; Foxo1; Sumo1; Tgfb3; Fis1; Ogt; Doc2b; Gpr68; Txn1; Cask; Vamp4; Ufm1; Bag3; Srebf1; Sergef; Pdzk1; Rest; Oga; Ppid; Casr; Hadh; Ttn; Cnst; Zfp384; Ano1; Trpc1; 4930550C14Rik; Nolc1; Eny2; Lyplal1; Prkaa1; Ptpn14; Ctsd; Pfkm; Derl3; Arhgap44; Tsg101; Cct8; Abcg1; Rab11a; Myo1c; Zpr1; Wrap53; Pik3r1; Ep300; Oaz2; Tcf7l2; Uqcc2; Mdm2; 2700049A03Rik; Itgb1bp1; Camk4; Hnf4a"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.637636080870918,0.998271929218221,0.0547939500773363,-0.244665081609797,-0.872879058324044,44,"Cxcl12; Adcy10; Fn1; Ulk1; Rnd2; Wdr36; Dbnl; Spart; Rgma; Map1b; Ep300; Zfyve27; Cttn; Fxn; Tnfrsf12a; Eif2b2; Cdk5; Abl1; Mgll; Trim46; Dnm2; Plxna4; Eif4g2; Dbn1"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.854785478547855,0.998271929218221,0.0440640346597561,-0.241934897576617,-0.701495867599553,17,"Fgfr4; Cst3"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.698289269051322,0.998271929218221,0.0506004243853618,-0.23485764838084,-0.837889581995253,44,"Etfbkmt; Eif2ak3; Fmo1; Tysnd1; Abcd1; Srebf1; Acsl5"
"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.63481228668942,0.998271929218221,0.0593487680335629,-0.310474789655186,-0.862225402756948,15,"Egfr; Flt1; Nrg1"
"GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",0.767550702028081,0.998271929218221,0.0464154956843849,-0.223645790998343,-0.811186931381348,47,"Zfp692; Adcy10; Foxo1; Ogt; Dyrk2; Pfkfb1; Slc25a12; Pgp; Adipor1; Pdk2; Ep300; Tcf7l2; Ppp4r3a; Hnf4a; C1qtnf3"
"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.604095563139932,0.998271929218221,0.0617054053637522,-0.316573630285852,-0.879162608270369,15,"Soat1; Cst3; Oga; Itm2a; Ep300; Tcf7l2; Necab2"
"GOBP_REGULATION_OF_HEART_RATE",0.982258064516129,0.998271929218221,0.0366082221336689,-0.16754443078068,-0.536508232322831,26,"Rnls; Pde4d; Srebf1"
"GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.6996699669967,0.998271929218221,0.0532386494755899,-0.28507349966535,-0.826577248592487,17,"Eif2ak2; Flt1; Flcn; Mettl14; Sos2; Pcid2; Hes5"
"GOBP_REGULATION_OF_HORMONE_LEVELS",0.782666666666667,0.998271929218221,0.0383205781976994,-0.18851229077616,-0.867843996783029,196,"Fgfr4; Foxl2; Tcirg1; Bcat2; Slc39a14; Ywhaz; Aldh1a2; Egfr; Dynll1; Selenot; Cpq; Ppp3ca; Klf7; Ube2q1; Wnt4; Foxo1; Agtr1a; Doc2b; Retsat; Gpr68; Cask; Srebf1; Snap23; Enpp1; Nrg1; Cyp17a1; Ctsl; Rest; Nr5a1; Oga; Adh1; Casr; Hadh; Sgpl1"
"GOBP_REGULATION_OF_HORMONE_SECRETION",0.764539007092199,0.998271929218221,0.0422468188360053,-0.198940253270646,-0.845798354572175,110,"Fgfr4; Foxl2; Tcirg1; Egfr; Dynll1; Selenot; Ppp3ca; Klf7; Foxo1; Agtr1a; Doc2b; Gpr68; Cask; Srebf1; Nrg1; Rest; Oga; Casr; Hadh"
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",0.714468629961588,0.998271929218221,0.0406579344155557,-0.188624145880442,-0.90034856143888,263,"Sh3rf1; Foxl2; Lxn; Rasip1; Cast; Cst13; Apoa2; Mtch2; Vav2; Evi5l; Robo1; Slc39a14; Eif2ak3; Hip1r; Plxnd1; Ppp1r11; Ttbk1; Psme2; Tbc1d9b; Wnt4; Flt1; Ppp1r2; Agtr1a; Fis1; C9orf72; Malt1; Cst3; Arhgap1; Ppp6r2; Psme1; Ager; Ctsl; Rest; Rcan1; Nckap1l; Wfikkn1; Ccpg1; Col7a1; Cycs; Tax1bp3"
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.849299065420561,0.998271929218221,0.0280106629226489,-0.171796289187561,-0.863442864139364,475,"Eif2b4; Stoml2; Cmtm3; Kars1; Sh3rf1; Tbk1; Prkcz; Akirin2; Ccl28; Slamf7; Ninj1; Adk; Pagr1a; Phf10; Apoa2; Inava; Elf1; Il13; Sppl3; C1rl; Pqbp1; Sart1; Zdhhc9; Cyrib; Cxcl12; Pde4d; Ywhaz; Dusp22; Tmem176b; Zcchc3; Nek7; C3; Eif2ak2; Mr1; Ppp3ca; Ttbk1; Mia3; Sphk2; Xrcc5; Il4ra; Tgfb3; Rela; Zfp131; C9orf72; Malt1; Gpr68; Ddx21; Samhd1; Foxo3; Gpr31b; C4a; Mapkapk3; Fn1; Smarca2; Trim32; Srebf1; Btnl9; Socs1; Ager; Ripk1; Tnfrsf9; Nckap1l; Tkfc; Pla2g10; Cactin; Skic8; Mtus1; Dusp10; P2rx4; Muc4; Lbp; Icam1; Vcam1; Brcc3; Plcg2; Cul4a; Lmo2; Cd59b; Vegfd; Akirin1; Rps19; Nlrc5; Ecsit; Dnajb9; Ticam2; Usp27x; Ceacam20; Mad1l1; Lyplal1; B2m; Socs6; Gpx1; Casp8; H2-K1; Ddx1; Dtx1; Spta1; H2-Q6; Otop1; Zbtb32; H2-Eb1; Rc3h1; Zbtb16; Wnk1; Sox13; Psma1"
"GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.774683544303797,0.998271929218221,0.0687943095604775,0.253233818507222,0.794515715309687,18,"Hspa8; Trem2; Atat1; Lamp2; Mark4"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.701534170153417,0.998271929218221,0.0454059226590179,-0.205521084721789,-0.893364645138284,126,"Tbk1; Akirin2; Ninj1; Inava; Pqbp1; Zdhhc9; Ywhaz; Zcchc3; Nek7; Eif2ak2; Xrcc5; Rela; Samhd1; Mapkapk3; Trim32; Srebf1; Tkfc; Cactin; Dusp10; Lbp; Brcc3; Plcg2; Rps19; Nlrc5; Ecsit; Ticam2; Usp27x; Lyplal1; Casp8; Otop1; Trim25; Polr3g; Chuk; Atg5; Pik3r1; Fosl1; Stat2; Trim3; Tspan6; Fbxl2; Gpr108; Rps6ka3; Tlr9; Nfkbia; Gfer; Polr3f"
"GOBP_REGULATION_OF_INSULIN_SECRETION",0.583832335329341,0.998271929218221,0.0928481214159878,0.20987036137938,0.942077658630962,81,"Kcnj6; Ghrl; Rfx3; Jak2; Map4k4; Camk2n1; Cartpt; C2cd2l; Fam3d; Sybu; Jagn1"
"GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.602965403624382,0.998271929218221,0.0601186142531851,-0.303605695702262,-0.892695813159615,18,"Pagr1a; Vps11; Strn3; Ufm1"
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.780780780780781,0.998271929218221,0.0770736734944102,0.191986883772839,0.846856485564152,74,"Ran; Jak2; Eif3e; Nup62; Tpr; Sar1a; Peg12; Jup; Derl2; Pik3r2; Sar1b; Ptpn11; Vamp2; Tgfb1; Ptpn1; Pdcd10; Xbp1; Efcab7; Zfand1; Gcc2; Akap1"
"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.993710691823899,0.998271929218221,0.0348652196832942,-0.162948313417729,-0.548468535085549,31,"Pagr1a; Vps11; Strn3; Ufm1"
"GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.779359430604982,0.998271929218221,0.0862865626267245,0.176597045002537,0.858506227105924,129,"Reep6; Ran; Jak2; Nefh; Eif3e; Riok2; Vps35; Nup62; Tpr; Thoc5; Tnnt2; Sar1a; Peg12; Arv1; Jup; Rab11b; Derl2; Hap1; Pik3r2; Sar1b; Ptpn11; Vamp2; Tgfb1"
"GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",0.81505728314239,0.998271929218221,0.0458620343117985,-0.241299753753676,-0.76267080048758,25,"Dusp19; Ager; Vangl2; Dusp10; Map3k11; Map3k1; Map3k7; Fzd8; Gstp1; Fzd5; Dnaja1; Zeb2; Rps3; Map3k10; Magi3; Map3k4; Traf2"
"GOBP_REGULATION_OF_KINASE_ACTIVITY",0.952817824377457,0.998271929218221,0.0280106629226489,-0.161844170889702,-0.755204238928905,215,"Fgfr4; Cdkn1b; Rasip1; Fgf2; Nbn; Pkig; Wdr24; Robo1; Dusp22; Egfr; Ttbk1; Flt1; Xrcc5; Malt1; Prkar2b; Ccna1; Nprl2; Rap2c; Tead1; Dusp19; Nrg1; Socs1; Ager; Vangl2; Akt1s1; Dusp10; Traf4; Pxn; Ttn; Wwtr1; Map3k11; Nlrc5; Gadd45a; Tom1l1; Tex24; Hexim2; Nolc1"
"GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.991847826086957,0.998271929218221,0.0602484086158019,0.152063176632775,0.550427837869499,30,"Tsc22d3; Selenos; Anxa1"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.578125,0.998271929218221,0.0596037042575973,-0.272750026436165,-0.92465009721766,32,"Ninj1; Cxcl12; Nckap1l; Mtus1; Lbp; Vegfd; Akirin1"
"GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.581939799331104,0.998271929218221,0.0625237414724762,-0.311988191658115,-0.884117067383887,16,"Il13; Sphk2; Il4ra; Nckap1l"
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.844213649851632,0.998271929218221,0.03975964750879,-0.201874244008084,-0.788143848567417,68,"Ccl28; Ninj1; Cxcl12; Mia3; Ager; Nckap1l; Mtus1; P2rx4; Lbp; Icam1; Vegfd; Akirin1"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.561561561561562,0.998271929218221,0.0952879846194844,0.215349762684154,0.949910429347658,74,"Ahr; H2-Aa; Jak2; Ripk2; Ihh; Tnfrsf21; Anxa1; Pawr; Rasal3; Tgfb1; Atm; Dlg1; Stat5b; Erbb2; Vtcn1; Peli1"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.82934131736527,0.998271929218221,0.0409883873374721,-0.199695283138562,-0.803718751457138,81,"Fgfr4; C3; Sphk2; Wnt4; Ogt; Abcd1; Srebf1; Cyp17a1; Rest; Acsl5; Fitm2; Ces1d; Ormdl2; Slc27a1; Abcg1; Ccn1; Asxl3; Tcf7l2; Hnf4a; Capn2; Scarb1; Erlin1; Stard4; Hrh1; Zbtb20; Pex2; Armc5"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.976011994002999,0.998271929218221,0.0334561741060507,-0.165630314250363,-0.641388802005999,67,"Apoa2; C3; Ttc39b; Agtr1a; Fis1; Nrg1; Pla2g10; Acsl5; Fitm2; Ces1d; Plin2; Nus1; Abca1"
"GOBP_REGULATION_OF_LIPID_TRANSPORT",0.724431818181818,0.998271929218221,0.0780892306943345,0.207264879081289,0.859477121944992,54,"Ghrl; Nr1h3; Trem2; Xrcc4; Cyp19a1; Arv1; Cry1; Sar1b; Ptpn11; Acsl4; Tmf1"
"GOBP_REGULATION_OF_LOCOMOTION",0.751381215469613,0.998271929218221,0.115240003147781,0.164518763605869,0.919038184904809,356,"Hdac4; Rreb1; Bst2; Mmp14; Rbbp4; Pin1; Ghrl; Arpc2; Bex4; Megf8; Jak2; Arid4b; Zfp580; Zfp609; Bbs2; Fbxo5; Jun; Cdh5; Sinhcaf; Map4k4; Vps35; Acp5; Zfp640; Mien1; Rras2; Abl2; Prcp; Trem2; Stat3; Jag1; Kif26a; Spint2; Hspb1; Cort; Jam2; Cyp19a1; Clxn; Anxa1; Brms1; Dnm1l; Jup; Ago2; Abhd2; Pawr; Ptpn2; Tmem196; Cbll1; Pik3r2; Bbs4; Sparc; Tmsb10; Drd4; Vegfa; Pdgfa; Tgfb1; Atm; Cfap20; Stat5b; Nfe2l2; Zmynd8; Pkp2; Gli1; Cpne3; Grb7; Enpp2; Pdcd10; Fermt2; Xbp1; Adam15; Lama2; Nherf1; Reck; Kit; Sash1; Lmo4; Lmna; Adgrb1; Cfap45; Adam10"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.983333333333333,0.998271929218221,0.0380842053196415,-0.172094415043925,-0.511260113039379,19,"Pdcd7; Casp8; Pnp; Slc39a10; Fcmr; Foxp1; Hif1a; Aurkb; Ccl5; Cd24a; Dock8; Cd74"
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.944625407166124,0.998271929218221,0.038875878582578,-0.19609439652579,-0.610924461783124,22,"Cxcl12; Mia3"
"GOBP_REGULATION_OF_MACROAUTOPHAGY",0.586363636363636,0.998271929218221,0.0574877409561325,-0.238226396758655,-0.911636604379309,63,"Tbk1; Tmem39a; Wdr24; Mtm1; Adcy10; C9orf72; Bag3; Trim32; Srebf1; Ulk1; Sesn1; Trim13; Dcn; Pip4k2c; Pip4k2a; Sec22b; Gnai3; Wac"
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY",0.970326409495549,0.998271929218221,0.0655321029282414,0.162638619452287,0.677490024872523,59,"Map3k5; Nup62; Pik3r6; Uchl1; Erp29; Drd4; Pdgfa; Erbb2; Ptpn1; Pdcd10; Kit; Sash1"
"GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION",0.649754500818331,0.998271929218221,0.0562940749700968,-0.274812366038553,-0.868593373719163,25,"Got1; Adcy10; Abcd1; Oga; Slmap; Dcn; B2m"
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",0.613636363636364,0.998271929218221,0.0806388495950661,0.294153594276421,0.908730708060812,17,"Plscr3; Xrcc4; Arv1"
"GOBP_REGULATION_OF_METAL_ION_TRANSPORT",0.808391608391608,0.998271929218221,0.0390355298112393,-0.190046666163199,-0.83569075268068,138,"Tspan18; Sgk1; Il13; Cxcl12; Pde4d; Ppp3ca; Nedd4; Sphk2; Agtr1a; Sumo1; Vmp1; Saraf; Cask; Mchr1; Dpp6; Stim2; Oga; P2rx4; Casr; Trdn; Icam1; Atp1b2; Plcg2; Tmem38b; Aqp2; Slmap; Amigo1; Trpc1; Lrrc52; B2m; Slc30a6; Wnk1; Atp2b2"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.588050314465409,0.998271929218221,0.0590954798717342,-0.269707864972157,-0.907811038357363,31,"Cdkn1b; Sgk1; Dyrk1a"
"GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION",0.602389078498293,0.998271929218221,0.0618406035753285,-0.317454119951986,-0.881607832753326,15,"Cyrib; Fis1; Marchf5; 4930550C14Rik; Dcn; Rala; Stat2; Pgam5"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION",0.931750741839763,0.998271929218221,0.0351652290409302,-0.181367740951309,-0.708083738278265,68,"Mtch2; Cyrib; Hip1r; Golph3; Adcy10; Fis1; Marchf5; Srebf1; Chchd10; Ssbp1; 4930550C14Rik; Dcn; Gpx1; Rala; Ep300; Stat2; Pgam5; Cttn; Fxn; Vdac1; Oma1; Gclc; Higd1a; Myo19; Vps13c; Rhot1; Psmd10; Hrk; Huwe1; Tspo; Igf1; Usp30; Mcu; Ambra1; Hif1a; Prmt6"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",0.571428571428571,0.998271929218221,0.051530912208539,-0.204428894680882,-0.961842077898831,224,"Rps6kb1; Ercc3; Cdkn1b; Dlgap5; Dynlt3; Phf10; Nbn; Crebbp; Abraxas1; Bard1; Tipin; Egfr; Nek7; Psme2"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",0.995907230559345,0.998271929218221,0.0277995594097672,-0.143516044154935,-0.639423169530229,150,"Ercc3; Cdkn1b; Phf10; Nbn; Crebbp; Abraxas1; Bard1; Egfr; Psme2; Smarca2; Psme1; Cdc6; Atr; Mad2l1bp; E2f7; Brcc3; Cul4a; Cenpf; Cul4b; Mad1l1; Rrm1; Cenpe; D7Ertd443e; Wac; Nuf2; Rab11a; Foxn3; Rbbp8; Cdk5rap3; Mdm2; Ino80; Cdc20; Haspin; Zfyve19; Rps27l; Pcid2; Brcc3dc; Syf2; Anp32b"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.642659279778393,0.998271929218221,0.083129129135339,0.242126272589382,0.902155267288917,34,"Hnrnpu; Fbxo5; Tpr; Psmg2; Atm; Gen1; Kat5; Mad2l1; Arhgap33os"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.748299319727891,0.998271929218221,0.0860347242455604,0.186757258540294,0.882455063003837,113,"Kcnip4; Ahr; Kcnip2; Kcnj6; Ywhah; Fxyd1; Trem2; Hamp2; Akap6; Ptpn3; Jsrp1; Hecw1; Hap1; Drd4; Tgfb1; Dlg1; Psen2; Rangrf; Lrrc26; Kcnab3; Adcyap1r1"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.654155495978552,0.998271929218221,0.046788296531803,-0.201581932528779,-0.910065070388485,158,"Tspan18; Cox17; Sgk1; Tcirg1; Il13; Cxcl12; Pde4d; Ppp3ca; Nedd4; Sphk2; Agtr1a; Sumo1; Vmp1; Saraf; Cask; Mchr1; Dpp6; Cldn10; Stim2; Pdzk1; Ripk1; Oga; P2rx4; Casr; Trdn; Icam1; Atp1b2; Plcg2; Tmem38b; Aqp2; Slmap; Amigo1; Trpc1; Lrrc52; B2m; Slc30a6; Wnk1; Atp2b2"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.961538461538462,0.998271929218221,0.0353910624222457,-0.169213307195047,-0.618714938320405,48,"Ninj1; Cxcl12; Mia3; Ager; Mtus1; P2rx4; Akirin1"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.609677419354839,0.998271929218221,0.0585937568945671,-0.278845248082127,-0.892914019541465,26,"Fgf2; Six1; Wnt4; Agtr1a"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.980033277870216,0.998271929218221,0.0381628909049257,-0.180384179289682,-0.544038454089348,20,"Six1; Agtr1a"
"GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",0.584070796460177,0.998271929218221,0.0919686140000427,0.224451987717466,0.941125919782357,60,"Hspa8; Malat1; Nova1; Wtap; Hnrnpu; Nsrp1; Eif1; Srsf2; Slirp; Larp7; Rbmx; Obi1; Snrnp70; Eif4a3; Hmx2"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",0.676848874598071,0.998271929218221,0.0535669384770951,-0.253391189061269,-0.870737265037031,36,"Adk; Parp2; Ppp3ca; Adcy10; Rbm10; Foxo1"
"GOBP_REGULATION_OF_MYELINATION",0.855769230769231,0.998271929218221,0.0426733861156084,-0.223877511996293,-0.730818327861625,27,"Eif2ak3; Cdh2; Fig4; Slc25a12; Sgms1os1; Sox10; Zpr1; Myrf; Tcf7l2; Ngfr; Hes5; Tenm4"
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.5625,0.998271929218221,0.0894366833718621,0.260389798143915,0.942541098833907,30,"Map3k5; Mbnl3; Cmtm5; Flot2; Tgfb1; Cdon; Sox8; Smarcc2; Kat5; Xkr8"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.937912813738441,0.998271929218221,0.0292103127923884,-0.166110462259533,-0.767408722645378,198,"Sema4a; Sgk1; Fgf2; Dixdc1; Bmpr1a; Robo1; Ctnna1; Eif2ak3; Cxcl12; Plxnd1; Egfr; Ppp3ca; Map6; Adcy10; Flt1; Xrcc5; Rela; Cask; Atf5; Cdh2; Fn1; Trim32; Fig4; Nrg1; Hdac2; Ulk1; Hltf; Otp; Rest; Dusp10; Rnd2; Parp6; Metrn; Slc25a12; Xrcc2; Marcks; Amigo1; Oxtr; Dbnl"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.825352112676056,0.998271929218221,0.0709609456938284,0.198063931379298,0.808797685472361,51,"Notch2; Prdm4; Spint1; Disc1; Spint2; Vegfa; Tgfb1; Nf2; Cdon; Nap1l1; Rsu1; Gata2; Smarca1; Gng5; Egf; Trim71; Optn"
"GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.831202046035806,0.998271929218221,0.0658311958368866,0.221473305871784,0.770470543568315,25,"Notch2; Disc1; Vegfa; Tgfb1; Cdon"
"GOBP_REGULATION_OF_NEUROGENESIS",0.807795698924731,0.998271929218221,0.0372254009247509,-0.186275849393203,-0.843454137819845,164,"Sgk1; Fgf2; Dixdc1; Bmpr1a; Robo1; Ctnna1; Cxcl12; Plxnd1; Egfr; Ppp3ca; Map6; Adcy10; Flt1; Xrcc5; Rela; Cask; Atf5; Fn1; Trim32; Nrg1; Hdac2; Ulk1; Hltf; Otp; Rest; Dusp10; Rnd2; Parp6; Metrn; Xrcc2; Marcks; Amigo1; Dbnl; Grip1; B2m; Dct; Actr2; Stau2; Sox10; Spart; Rgma; Map1b; Bag1"
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",0.957920792079208,0.998271929218221,0.0574877409561325,0.194897729565233,0.593424835817617,16,"Slc8a2; Kit; Lnpep; Arc; Unc13b; Agt"
"GOBP_REGULATION_OF_NEURON_MIGRATION",0.719072164948454,0.998271929218221,0.0734381410838857,0.255842593469113,0.846795946654992,22,"Zfp609; Stat3; Kif26a"
"GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.689969604863222,0.998271929218221,0.0500922874402106,-0.228283586966179,-0.857752539685549,55,"Frat1; Dmap1; Pkig; Bard1; Nedd4; Rbm10; Sumo1; Txn1; Ufm1; Bag3; Nolc1; Ptpn14; Wnk1; Zpr1; Pik3r1; Ep300; Mdm2; Camk4; Hnf4a; Supt6; Xpo1; Nup54"
"GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.6,0.998271929218221,0.0956031492204301,0.199310640161104,0.931250329449389,104,"Sdccag8; Crocc; Atg2a; Arpc2; Ift88; Vps4b; Hnrnpu; Chmp1a; Nup62; Chmp2b; Tpr; Wrap73; Ift20; Hap1; Tchp; Sass6; Mdm1; Bbs4"
"GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION",0.907142857142857,0.998271929218221,0.119887845115423,0.157156052968396,0.908314304448201,500,"Resf1; Plscr3; Sdccag8; Parp1; Crocc; L3mbtl1; Atg2a; Bst2; Prdm9; Arpc2; Stxbp1; Alox15; Smarca5; Baiap2l1; Pld6; Ift88; Git1; Vps4b; Hnrnpu; Fbxo5; Cdh5; Ghitm; Ncaph; Chmp1a; Riok2; Vps35; Wdhd1; Nup62; Rps6ka2; Cit; Ywhah; Chmp2b; Tpr; Hax1; Uchl5; Mki67; Traf3ip1; Wrap73; Siva1; Katnbl1; Sar1a; Twf1; Xrcc4; Cul9; Psmg2; Pam; Bcl7b; Anxa1; Iqgap2; Bcl7c; Rbsn; Dnm1l; Tecpr1; Ift20; Clec16a; Sh2b1; Dcp2; Hap1; Tchp; Pik3r2; Mief1; Sass6; Baiap2; Bok; Sar1b; Mdm1; Fbxo43; Bbs4; Tmsb10; Fyco1; Tgfb1; Atm; Hormad1; Stox1; Dlg1; Zmynd8; Gen1; Tbc1d25; Anapc11"
"GOBP_REGULATION_OF_ORGAN_GROWTH",0.657450076804916,0.998271929218221,0.052805004567129,-0.240736550225231,-0.869730264610617,46,"Dyrk1a; Fgf2; Parp2; Bmpr1a; Kcnk2; Rbm10; Nrg1; Hdac2"
"GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.67699836867863,0.998271929218221,0.0542315935495841,-0.273708044741368,-0.854748450892864,23,"Cox17; Sphk2; Sdhaf4; Ecsit; Nus1; Gla; Scarb1; Fxn; Gstp1; Szt2; Eng; Abl1"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.795918367346939,0.998271929218221,0.0745500777420554,0.197141891733875,0.82376428425806,58,"Hspa8; Parp1; Nr1h3; Trem2; Rnf115; Nop53; Znrf1; Pja2; Atat1"
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",0.836477987421384,0.998271929218221,0.0758886900606117,0.18103298701384,0.836029291626518,93,"Kcnj6; Ghrl; Rfx3; Jak2; Map4k4; Camk2n1; Cartpt; C2cd2l; Fam3d; Sybu; Jagn1; Oxct1; Ptprv; Ptpn11; Acsl4; Apln; Arhgef7; Fbn1; Nucb2; Midn; Ptpmt1; Ptbp1; Nlgn2; Npff; Kif5b"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.661721068249258,0.998271929218221,0.0852884689790502,0.203135804102981,0.901120679426066,76,"Jak2; Ripk2; Hax1; Trem2; Traf3ip1; Aplp2; Ptpn2; Ptpn11; Vegfa; Pdgfa; Tgfb1; Psen2; Ptpn1; Pdcl3; Nf2; Enpp2; Tgfa; Gata1; Kit; Hsf1"
"GOBP_REGULATION_OF_PH",0.646900269541779,0.998271929218221,0.0813027345384498,0.23726225358016,0.908319038877354,37,"Slc9a8; Atp6v1b2; Lacc1; Slc9a5; Spns1; Mafg; Lamp2; Rhcg; Slc9c1; Rnasek"
"GOBP_REGULATION_OF_PHAGOCYTOSIS",0.926553672316384,0.998271929218221,0.0653834195468773,0.174426922380833,0.68481124910214,41,"Alox15; Pros1; Trem2; Sod1; Rap1a; Lman2; Tgfb1"
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.977594339622642,0.998271929218221,0.0207818350435559,-0.152326988514632,-0.76233336570064,457,"Fgfr4; Cdkn1b; Prkcz; Rasip1; Fgf2; Nbn; Il13; Mtch2; Pkig; Sppl3; Wdr24; Inpp5f; Robo1; Entpd1; Bard1; Ifnar1; Eif2ak3; Pde4d; Dusp22; Egfr; Dynll1; C3; Ppp1r11; Ttbk1; Mob3b; Sphk2; Adcy10; Flt1; Xrcc5; Ppp1r2; Araf; Fis1; Ogt; C9orf72; Cbfa2t3; Malt1; Prkar2b; Txn1; Zbed3; Ccna1; Nprl2; Fn1; Rap2c; Tnks1bp1; Ppp6r2; Tead1; Dusp19; Enpp1; Nrg1; Socs1; Hdac2; Ager; Pfkfb1; Ripk1; Rcan1; Vangl2; Nckap1l; Cactin; Akt1s1; Mtmr1; Dusp10; Traf4; Pxn; Icam1; Ttn; Wwtr1; Flcn; Slc25a12; Plcg2; Vegfd; Mastl; Map3k11; Nlrc5; Gadd45a; Tom1l1; Tex24; Hexim2; Mob1a; Slc27a1; Dnajc10; Nolc1"
